t,count
1386894970,-16
1386894970,-16
1386894970,-17
1386894970,-17
1386894970,-17
1386894970,-17
1386894970,-17
1386894970,-17
1386894970,-18
1386894970,-18
1386894970,-18
1386894970,-18
1386894970,-18
1386894970,-18
1386894970,-19
1386894970,-19
1386894970,-19
1386894970,-19
1386894970,-19
1386894970,-19
1386894970,-20
1386894970,-20
1386894970,-20
1386894970,-20
1386894970,-20
1386894970,-20
1386894970,-20
1386894970,-20
1386894970,-20
1386894970,-19
1386894970,-19
1386894970,-19
1386894970,-19
1386894970,-19
1386894970,-19
1386894970,-18
1386894970,-18
1386894970,-18
1386894970,-18
1386894970,-18
1386894970,-18
1386894970,-17
1386894970,-17
1386894970,-17
1386894970,-17
1386894970,-17
1386894970,-17
1386894970,-16
1386894970,-16
1386894970,-16
1386894970,-16
1386894970,-16
1386894970,-16
1386894970,-15
1386894970,-15
1386894970,-15
1386894970,-15
1386894970,-15
1386894970,-15
1386894970,-14
1386894970,-14
1386894970,-14
1386894970,-14
1386894970,-14
1386894970,-14
1386894970,-13
1386894970,-13
1386894970,-13
1386894970,-13
1386894970,-13
1386894970,-12
1386894970,-12
1386894970,-12
1386894970,-12
1386894970,-12
1386894970,-12
1386894970,-11
1386894970,-11
1386894970,-11
1386894970,-11
1386894970,-11
1386894970,-11
1386894970,-10
1386894970,-10
1386894970,-10
1386894970,-10
1386894970,-10
1386894970,-10
1386894970,-9
1386894970,-9
1386894970,-9
1386894970,-9
1386894970,-9
1386894970,-8
1386894970,-8
1386894970,-8
1386894970,-8
1386894970,-8
1386894970,-8
1386894970,-8
1386894970,-7
1386894970,-7
1386894970,-7
1386894970,-7
1386894970,-6
1386894970,-6
1386894970,-6
1386894970,-6
1386894970,-6
1386894970,-6
1386894970,-5
1386894970,-5
1386894970,-5
1386894970,-5
1386894970,-5
1386894970,-5
1386894970,-4
1386894970,-4
1386894970,-4
1386894970,-4
1386894970,-4
1386894970,-4
1386894970,-4
1386894970,-3
1386894970,-3
1386894970,-3
1386894970,-3
1386894970,-3
1386894970,-3
1386894970,-2
1386894970,-2
1386894970,-2
1386894970,-2
1386894970,-2
1386894970,-2
1386894970,-2
1386894970,-1
1386894970,-1
1386894970,-1
1386894970,-1
1386894970,-1
1386894970,0
1386894970,0
1386894970,0
1386894970,0
1386894970,0
1386894971,1
1386894971,1
1386894971,1
1386894971,1
1386894971,1
1386894971,1
1386894971,1
1386894971,1
1386894971,2
1386894971,2
1386894971,2
1386894971,2
1386894971,2
1386894971,3
1386894971,3
1386894971,3
1386894971,3
1386894971,3
1386894971,3
1386894971,4
1386894971,4
1386894971,4
1386894971,4
1386894971,4
1386894971,4
1386894971,5
1386894971,5
1386894971,5
1386894971,5
1386894971,5
1386894971,5
1386894971,5
1386894971,5
1386894971,6
1386894971,6
1386894971,6
1386894971,6
1386894971,6
1386894971,6
1386894971,7
1386894971,7
1386894971,7
1386894971,7
1386894971,7
1386894971,7
1386894971,8
1386894971,8
1386894971,8
1386894971,8
1386894971,8
1386894971,8
1386894971,9
1386894971,9
1386894971,9
1386894971,9
1386894971,9
1386894971,9
1386894971,10
1386894971,10
1386894971,10
1386894971,10
1386894971,10
1386894971,11
1386894971,11
1386894971,11
1386894971,11
1386894971,11
1386894971,11
1386894971,12
1386894971,12
1386894971,12
1386894971,12
1386894971,13
1386894971,13
1386894971,13
1386894971,13
1386894971,13
1386894971,13
1386894971,14
1386894971,14
1386894971,14
1386894971,14
1386894971,14
1386894971,14
1386894971,15
1386894971,15
1386894971,15
1386894971,15
1386894971,15
1386894971,16
1386894971,16
1386894971,16
1386894971,16
1386894971,16
1386894971,16
1386894971,17
1386894971,17
1386894971,17
1386894971,17
1386894971,17
1386894971,17
1386894971,18
1386894971,18
1386894971,18
1386894971,18
1386894971,18
1386894971,18
1386894971,19
1386894971,19
1386894971,19
1386894971,19
1386894971,19
1386894971,19
1386894971,30
1386894971,30
1386894971,30
1386894971,30
1386894971,30
1386894971,30
1386894971,41
1386894971,41
1386894971,41
1386894971,41
1386894971,41
1386894971,41
1386894971,41
1386894971,52
1386894971,52
1386894971,52
1386894971,52
1386894971,52
1386894971,52
1386894971,63
1386894971,63
1386894971,63
1386894971,63
1386894971,63
1386894971,63
1386894971,74
1386894971,74
1386894971,74
1386894971,74
1386894971,74
1386894971,74
1386894971,85
1386894971,85
1386894971,85
1386894971,85
1386894971,85
1386894971,85
1386894971,96
1386894971,96
1386894971,96
1386894971,96
1386894971,96
1386894971,96
1386894971,107
1386894971,107
1386894971,107
1386894971,107
1386894971,107
1386894971,107
1386894971,118
1386894971,118
1386894971,118
1386894971,118
1386894971,118
1386894971,118
1386894971,129
1386894971,129
1386894971,129
1386894971,129
1386894971,129
1386894971,129
1386894971,140
1386894971,140
1386894971,140
1386894971,140
1386894971,140
1386894971,140
1386894971,151
1386894971,151
1386894971,151
1386894971,151
1386894971,151
1386894971,151
1386894971,162
1386894971,162
1386894971,162
1386894971,162
1386894971,162
1386894971,162
1386894971,173
1386894971,173
1386894971,173
1386894971,173
1386894971,173
1386894971,173
1386894971,184
1386894971,184
1386894971,184
1386894971,184
1386894971,184
1386894971,184
1386894971,195
1386894971,195
1386894971,195
1386894971,195
1386894971,195
1386894971,195
1386894971,206
1386894971,206
1386894971,206
1386894971,206
1386894971,206
1386894971,206
1386894971,217
1386894971,217
1386894971,217
1386894971,217
1386894971,217
1386894971,217
1386894971,218
1386894971,218
1386894971,218
1386894971,218
1386894971,218
1386894971,218
1386894971,198
1386894971,198
1386894971,198
1386894971,198
1386894971,198
1386894971,198
1386894971,178
1386894971,178
1386894971,178
1386894971,178
1386894971,178
1386894971,178
1386894971,158
1386894971,158
1386894971,158
1386894971,158
1386894971,158
1386894971,158
1386894971,138
1386894971,138
1386894971,138
1386894971,138
1386894971,118
1386894971,118
1386894971,118
1386894971,118
1386894971,118
1386894971,118
1386894971,98
1386894971,98
1386894971,98
1386894971,98
1386894971,98
1386894971,98
1386894971,78
1386894971,78
1386894971,78
1386894971,78
1386894971,78
1386894971,78
1386894971,58
1386894971,58
1386894971,58
1386894971,58
1386894971,58
1386894971,58
1386894971,38
1386894971,38
1386894971,38
1386894971,38
1386894971,38
1386894971,38
1386894971,18
1386894971,18
1386894971,18
1386894971,18
1386894971,18
1386894971,18
1386894971,18
1386894971,18
1386894971,13
1386894971,13
1386894971,13
1386894971,13
1386894971,8
1386894971,8
1386894971,8
1386894971,8
1386894971,8
1386894971,8
1386894971,7
1386894971,7
1386894971,7
1386894971,7
1386894971,7
1386894971,7
1386894971,6
1386894971,6
1386894971,6
1386894971,6
1386894971,6
1386894971,6
1386894971,5
1386894971,5
1386894971,5
1386894971,5
1386894971,5
1386894971,5
1386894971,5
1386894971,5
1386894971,4
1386894971,4
1386894971,4
1386894971,4
1386894971,3
1386894971,3
1386894971,3
1386894971,3
1386894971,3
1386894971,3
1386894971,2
1386894971,2
1386894971,2
1386894971,2
1386894971,2
1386894971,2
1386894971,1
1386894971,1
1386894971,1
1386894971,1
1386894971,1
1386894971,1
1386894971,0
1386894971,0
1386894971,0
1386894971,0
1386894971,0
1386894971,0
1386894971,-1
1386894971,-1
1386894971,-1
1386894971,-1
1386894971,-1
1386894971,-1
1386894971,-2
1386894971,-2
1386894971,-2
1386894971,-2
1386894971,-2
1386894971,-2
1386894971,-3
1386894971,-3
1386894971,-3
1386894971,-3
1386894971,-3
1386894971,-3
1386894971,-4
1386894971,-4
1386894971,-4
1386894971,-4
1386894971,-4
1386894971,-4
1386894971,-5
1386894971,-5
1386894971,-5
1386894971,-5
1386894971,-5
1386894971,-5
1386894971,-6
1386894971,-6
1386894971,-6
1386894971,-6
1386894971,-6
1386894971,-6
1386894971,-7
1386894971,-7
1386894971,-7
1386894971,-7
1386894971,-7
1386894971,-7
1386894971,-8
1386894971,-8
1386894971,-8
1386894971,-8
1386894971,-8
1386894971,-8
1386894971,-9
1386894971,-9
1386894971,-9
1386894971,-9
1386894971,-9
1386894971,-9
1386894971,-9
1386894971,-9
1386894971,-9
1386894971,-9
1386894971,-10
1386894971,-10
1386894971,-10
1386894971,-10
1386894971,-10
1386894971,-10
1386894971,-11
1386894971,-11
1386894971,-11
1386894971,-11
1386894971,-11
1386894971,-11
1386894971,-12
1386894971,-12
1386894971,-12
1386894971,-12
1386894971,-12
1386894971,-12
1386894971,-13
1386894971,-13
1386894971,-13
1386894971,-13
1386894971,-13
1386894971,-13
1386894971,-14
1386894971,-14
1386894971,-14
1386894971,-14
1386894971,-14
1386894971,-15
1386894971,-15
1386894971,-15
1386894971,-15
1386894971,-16
1386894971,-16
1386894971,-16
1386894971,-16
1386894971,-16
1386894971,-16
1386894971,-17
1386894971,-17
1386894971,-17
1386894971,-17
1386894971,-17
1386894971,-17
1386894971,-18
1386894971,-18
1386894971,-18
1386894971,-18
1386894971,-18
1386894971,-18
1386894971,-19
1386894971,-19
1386894971,-19
1386894971,-19
1386894971,-19
1386894971,-19
1386894971,-20
1386894971,-20
1386894971,-20
1386894971,-20
1386894971,-20
1386894971,-20
1386894971,-19
1386894971,-19
1386894971,-19
1386894971,-19
1386894971,-19
1386894971,-19
1386894971,-18
1386894971,-18
1386894971,-18
1386894971,-18
1386894971,-18
1386894971,-17
1386894971,-17
1386894971,-17
1386894971,-17
1386894971,-17
1386894971,-17
1386894971,-16
1386894971,-16
1386894971,-16
1386894971,-16
1386894971,-16
1386894971,-16
1386894971,-16
1386894971,-16
1386894971,-16
1386894971,-15
1386894971,-15
1386894971,-15
1386894971,-15
1386894971,-15
1386894971,-15
1386894971,-15
1386894971,-14
1386894971,-14
1386894971,-14
1386894971,-14
1386894971,-14
1386894971,-14
1386894971,-13
1386894971,-13
1386894971,-13
1386894971,-13
1386894971,-13
1386894971,-13
1386894971,-12
1386894971,-12
1386894971,-12
1386894971,-12
1386894971,-12
1386894971,-12
1386894971,-11
1386894971,-11
1386894971,-11
1386894971,-11
1386894971,-11
1386894971,-10
1386894971,-10
1386894971,-10
1386894971,-10
1386894971,-10
1386894971,-10
1386894971,-10
1386894971,-9
1386894971,-9
1386894971,-9
1386894971,-9
1386894971,-9
1386894971,-9
1386894971,-8
1386894971,-8
1386894971,-8
1386894971,-8
1386894971,-8
1386894971,-8
1386894971,-7
1386894971,-7
1386894971,-7
1386894971,-7
1386894971,-7
1386894971,-7
1386894971,-6
1386894971,-6
1386894972,-5
1386894972,-5
1386894972,-5
1386894972,-5
1386894972,-5
1386894972,-5
1386894972,-5
1386894972,-5
1386894972,-5
1386894972,-5
1386894972,-4
1386894972,-4
1386894972,-4
1386894972,-4
1386894972,-4
1386894972,-4
1386894972,-3
1386894972,-3
1386894972,-3
1386894972,-3
1386894972,-3
1386894972,-3
1386894972,-2
1386894972,-2
1386894972,-2
1386894972,-2
1386894972,-2
1386894972,-2
1386894972,-1
1386894972,-1
1386894972,-1
1386894972,-1
1386894972,-1
1386894972,-1
1386894972,0
1386894972,0
1386894972,0
1386894972,0
1386894972,1
1386894972,1
1386894972,1
1386894972,1
1386894972,1
1386894972,1
1386894972,2
1386894972,2
1386894972,2
1386894972,2
1386894972,2
1386894972,2
1386894972,2
1386894972,3
1386894972,3
1386894972,3
1386894972,3
1386894972,3
1386894972,4
1386894972,4
1386894972,4
1386894972,4
1386894972,4
1386894972,4
1386894972,5
1386894972,5
1386894972,5
1386894972,5
1386894972,5
1386894972,5
1386894972,5
1386894972,6
1386894972,6
1386894972,6
1386894972,6
1386894972,6
1386894972,6
1386894972,7
1386894972,7
1386894972,7
1386894972,7
1386894972,7
1386894972,7
1386894972,8
1386894972,8
1386894972,8
1386894972,8
1386894972,8
1386894972,8
1386894972,9
1386894972,9
1386894972,9
1386894972,9
1386894972,9
1386894972,9
1386894972,10
1386894972,10
1386894972,10
1386894972,10
1386894972,11
1386894972,11
1386894972,11
1386894972,11
1386894972,11
1386894972,11
1386894972,12
1386894972,12
1386894972,12
1386894972,12
1386894972,12
1386894972,12
1386894972,13
1386894972,13
1386894972,13
1386894972,13
1386894972,13
1386894972,13
1386894972,14
1386894972,14
1386894972,14
1386894972,14
1386894972,14
1386894972,14
1386894972,15
1386894972,15
1386894972,15
1386894972,15
1386894972,15
1386894972,15
1386894972,16
1386894972,16
1386894972,16
1386894972,16
1386894972,16
1386894972,16
1386894972,17
1386894972,17
1386894972,17
1386894972,17
1386894972,17
1386894972,17
1386894972,18
1386894972,18
1386894972,18
1386894972,18
1386894972,18
1386894972,18
1386894972,19
1386894972,19
1386894972,19
1386894972,19
1386894972,19
1386894972,19
1386894972,30
1386894972,30
1386894972,30
1386894972,30
1386894972,30
1386894972,30
1386894972,41
1386894972,41
1386894972,41
1386894972,41
1386894972,52
1386894972,52
1386894972,52
1386894972,52
1386894972,52
1386894972,52
1386894972,63
1386894972,63
1386894972,63
1386894972,63
1386894972,63
1386894972,63
1386894972,74
1386894972,74
1386894972,74
1386894972,74
1386894972,74
1386894972,74
1386894972,85
1386894972,85
1386894972,85
1386894972,85
1386894972,85
1386894972,85
1386894972,96
1386894972,96
1386894972,96
1386894972,96
1386894972,96
1386894972,96
1386894972,107
1386894972,107
1386894972,107
1386894972,107
1386894972,107
1386894972,107
1386894972,118
1386894972,118
1386894972,118
1386894972,118
1386894972,118
1386894972,118
1386894972,129
1386894972,129
1386894972,129
1386894972,129
1386894972,129
1386894972,129
1386894972,140
1386894972,140
1386894972,140
1386894972,140
1386894972,140
1386894972,140
1386894972,151
1386894972,151
1386894972,151
1386894972,151
1386894972,151
1386894972,151
1386894972,162
1386894972,162
1386894972,162
1386894972,162
1386894972,162
1386894972,162
1386894972,173
1386894972,173
1386894972,173
1386894972,173
1386894972,173
1386894972,173
1386894972,173
1386894972,173
1386894972,173
1386894972,184
1386894972,184
1386894972,184
1386894972,184
1386894972,184
1386894972,184
1386894972,195
1386894972,195
1386894972,195
1386894972,195
1386894972,195
1386894972,195
1386894972,206
1386894972,206
1386894972,206
1386894972,206
1386894972,206
1386894972,206
1386894972,217
1386894972,217
1386894972,217
1386894972,217
1386894972,217
1386894972,228
1386894972,228
1386894972,228
1386894972,228
1386894972,228
1386894972,228
1386894972,228
1386894972,228
1386894972,228
1386894972,239
1386894972,239
1386894972,239
1386894972,239
1386894972,239
1386894972,250
1386894972,250
1386894972,250
1386894972,250
1386894972,250
1386894972,250
1386894972,261
1386894972,261
1386894972,261
1386894972,261
1386894972,261
1386894972,261
1386894972,272
1386894972,272
1386894972,272
1386894972,272
1386894972,272
1386894972,272
1386894972,283
1386894972,283
1386894972,283
1386894972,283
1386894972,283
1386894972,294
1386894972,294
1386894972,294
1386894972,294
1386894972,294
1386894972,294
1386894972,305
1386894972,305
1386894972,305
1386894972,305
1386894972,305
1386894972,316
1386894972,316
1386894972,316
1386894972,316
1386894972,316
1386894972,316
1386894972,327
1386894972,327
1386894972,327
1386894972,327
1386894972,327
1386894972,327
1386894972,327
1386894972,338
1386894972,338
1386894972,338
1386894972,338
1386894972,338
1386894972,349
1386894972,349
1386894972,349
1386894972,349
1386894972,349
1386894972,349
1386894972,360
1386894972,360
1386894972,360
1386894972,360
1386894972,360
1386894972,360
1386894972,371
1386894972,371
1386894972,371
1386894972,371
1386894972,371
1386894972,371
1386894972,382
1386894972,382
1386894972,382
1386894972,382
1386894972,382
1386894972,393
1386894972,393
1386894972,393
1386894972,393
1386894972,393
1386894972,393
1386894972,404
1386894972,404
1386894972,404
1386894972,404
1386894972,404
1386894972,404
1386894972,415
1386894972,415
1386894972,415
1386894972,415
1386894972,415
1386894972,415
1386894972,426
1386894972,426
1386894972,426
1386894972,426
1386894972,426
1386894972,426
1386894972,437
1386894972,437
1386894972,437
1386894972,437
1386894972,437
1386894972,437
1386894972,448
1386894972,448
1386894972,448
1386894972,448
1386894972,448
1386894972,448
1386894972,459
1386894972,459
1386894972,459
1386894972,459
1386894972,459
1386894972,459
1386894972,470
1386894972,470
1386894972,470
1386894972,470
1386894972,470
1386894972,470
1386894972,481
1386894972,481
1386894972,481
1386894972,481
1386894972,481
1386894972,481
1386894972,492
1386894972,492
1386894972,492
1386894972,492
1386894972,492
1386894972,492
1386894972,503
1386894972,503
1386894972,503
1386894972,503
1386894972,503
1386894972,503
1386894972,514
1386894972,514
1386894972,514
1386894972,514
1386894972,514
1386894972,514
1386894972,525
1386894972,525
1386894972,525
1386894972,525
1386894972,525
1386894972,525
1386894972,536
1386894972,536
1386894972,536
1386894972,536
1386894972,536
1386894972,536
1386894972,547
1386894972,547
1386894972,547
1386894972,547
1386894972,547
1386894972,547
1386894972,558
1386894972,558
1386894972,558
1386894972,558
1386894972,558
1386894972,558
1386894972,569
1386894972,569
1386894972,569
1386894972,569
1386894972,569
1386894972,569
1386894972,580
1386894972,580
1386894972,580
1386894972,580
1386894972,580
1386894972,591
1386894972,591
1386894972,591
1386894972,591
1386894972,591
1386894972,591
1386894972,602
1386894972,602
1386894972,602
1386894972,602
1386894972,602
1386894972,602
1386894972,613
1386894972,613
1386894972,613
1386894972,613
1386894972,613
1386894972,613
1386894972,624
1386894972,624
1386894972,624
1386894972,624
1386894972,624
1386894972,624
1386894972,635
1386894972,635
1386894972,635
1386894972,635
1386894972,635
1386894972,635
1386894972,646
1386894972,646
1386894972,646
1386894972,646
1386894972,646
1386894972,646
1386894972,657
1386894972,657
1386894972,657
1386894972,657
1386894972,657
1386894972,657
1386894972,668
1386894972,668
1386894972,668
1386894972,668
1386894972,668
1386894972,668
1386894972,679
1386894972,679
1386894972,679
1386894972,679
1386894972,679
1386894972,679
1386894972,690
1386894972,690
1386894972,690
1386894972,690
1386894972,690
1386894972,690
1386894972,701
1386894972,701
1386894972,701
1386894972,701
1386894972,701
1386894972,701
1386894972,712
1386894972,712
1386894972,712
1386894972,712
1386894972,712
1386894972,712
1386894972,723
1386894972,723
1386894972,723
1386894972,723
1386894972,723
1386894972,723
1386894972,734
1386894972,734
1386894972,734
1386894972,734
1386894972,734
1386894972,734
1386894972,734
1386894972,745
1386894972,745
1386894972,745
1386894972,745
1386894972,745
1386894973,756
1386894973,756
1386894973,756
1386894973,756
1386894973,756
1386894973,756
1386894973,767
1386894973,767
1386894973,767
1386894973,767
1386894973,767
1386894973,767
1386894973,778
1386894973,778
1386894973,778
1386894973,778
1386894973,778
1386894973,778
1386894973,789
1386894973,789
1386894973,789
1386894973,789
1386894973,789
1386894973,789
1386894973,800
1386894973,800
1386894973,800
1386894973,800
1386894973,800
1386894973,800
1386894973,800
1386894973,800
1386894973,811
1386894973,811
1386894973,811
1386894973,811
1386894973,811
1386894973,822
1386894973,822
1386894973,822
1386894973,822
1386894973,822
1386894973,822
1386894973,833
1386894973,833
1386894973,833
1386894973,833
1386894973,833
1386894973,834
1386894973,844
1386894973,844
1386894973,844
1386894973,844
1386894973,855
1386894973,855
1386894973,855
1386894973,855
1386894973,855
1386894973,855
1386894973,866
1386894973,866
1386894973,866
1386894973,866
1386894973,866
1386894973,866
1386894973,867
1386894973,867
1386894973,867
1386894973,867
1386894973,867
1386894973,867
1386894973,847
1386894973,847
1386894973,847
1386894973,847
1386894973,847
1386894973,847
1386894973,827
1386894973,827
1386894973,827
1386894973,827
1386894973,827
1386894973,827
1386894973,807
1386894973,807
1386894973,807
1386894973,807
1386894973,807
1386894973,807
1386894973,787
1386894973,787
1386894973,787
1386894973,787
1386894973,787
1386894973,787
1386894973,767
1386894973,767
1386894973,767
1386894973,767
1386894973,767
1386894973,767
1386894973,747
1386894973,747
1386894973,747
1386894973,747
1386894973,747
1386894973,747
1386894973,727
1386894973,727
1386894973,727
1386894973,727
1386894973,727
1386894973,727
1386894973,707
1386894973,707
1386894973,707
1386894973,707
1386894973,707
1386894973,707
1386894973,687
1386894973,687
1386894973,687
1386894973,687
1386894973,687
1386894973,687
1386894973,667
1386894973,667
1386894973,667
1386894973,667
1386894973,667
1386894973,667
1386894973,647
1386894973,647
1386894973,647
1386894973,647
1386894973,647
1386894973,647
1386894973,647
1386894973,647
1386894973,627
1386894973,627
1386894973,627
1386894973,627
1386894973,627
1386894973,627
1386894973,607
1386894973,607
1386894973,607
1386894973,607
1386894973,607
1386894973,587
1386894973,587
1386894973,587
1386894973,587
1386894973,587
1386894973,567
1386894973,567
1386894973,567
1386894973,567
1386894973,567
1386894973,567
1386894973,547
1386894973,547
1386894973,547
1386894973,547
1386894973,547
1386894973,547
1386894973,527
1386894973,527
1386894973,527
1386894973,527
1386894973,527
1386894973,527
1386894973,507
1386894973,507
1386894973,507
1386894973,507
1386894973,507
1386894973,507
1386894973,507
1386894973,487
1386894973,487
1386894973,487
1386894973,487
1386894973,487
1386894973,467
1386894973,467
1386894973,467
1386894973,467
1386894973,467
1386894973,467
1386894973,467
1386894973,447
1386894973,447
1386894973,447
1386894973,447
1386894973,447
1386894973,447
1386894973,447
1386894973,427
1386894973,427
1386894973,427
1386894973,427
1386894973,427
1386894973,427
1386894973,407
1386894973,407
1386894973,407
1386894973,407
1386894973,387
1386894973,387
1386894973,387
1386894973,387
1386894973,387
1386894973,387
1386894973,387
1386894973,367
1386894973,367
1386894973,367
1386894973,367
1386894973,367
1386894973,347
1386894973,347
1386894973,347
1386894973,347
1386894973,347
1386894973,347
1386894973,327
1386894973,327
1386894973,327
1386894973,327
1386894973,327
1386894973,327
1386894973,307
1386894973,307
1386894973,307
1386894973,307
1386894973,307
1386894973,307
1386894973,287
1386894973,287
1386894973,287
1386894973,287
1386894973,287
1386894973,287
1386894973,267
1386894973,267
1386894973,267
1386894973,267
1386894973,267
1386894973,267
1386894973,247
1386894973,247
1386894973,247
1386894973,247
1386894973,247
1386894973,247
1386894973,227
1386894973,227
1386894973,227
1386894973,227
1386894973,227
1386894973,227
1386894973,207
1386894973,207
1386894973,207
1386894973,207
1386894973,207
1386894973,207
1386894973,187
1386894973,187
1386894973,187
1386894973,187
1386894973,187
1386894973,187
1386894973,167
1386894973,167
1386894973,167
1386894973,167
1386894973,167
1386894973,167
1386894973,147
1386894973,147
1386894973,147
1386894973,147
1386894973,147
1386894973,147
1386894973,127
1386894973,127
1386894973,127
1386894973,127
1386894973,127
1386894973,127
1386894973,107
1386894973,107
1386894973,107
1386894973,107
1386894973,107
1386894973,107
1386894973,87
1386894973,87
1386894973,87
1386894973,87
1386894973,87
1386894973,87
1386894973,67
1386894973,67
1386894973,67
1386894973,67
1386894973,67
1386894973,67
1386894973,47
1386894973,47
1386894973,47
1386894973,47
1386894973,47
1386894973,47
1386894973,27
1386894973,27
1386894973,27
1386894973,27
1386894973,27
1386894973,27
1386894973,7
1386894973,7
1386894973,7
1386894973,7
1386894973,7
1386894973,7
1386894973,6
1386894973,6
1386894973,6
1386894973,6
1386894973,6
1386894973,6
1386894973,5
1386894973,5
1386894973,5
1386894973,5
1386894973,5
1386894973,5
1386894973,4
1386894973,4
1386894973,4
1386894973,4
1386894973,4
1386894973,4
1386894973,3
1386894973,3
1386894973,3
1386894973,3
1386894973,3
1386894973,3
1386894973,2
1386894973,2
1386894973,2
1386894973,2
1386894973,2
1386894973,2
1386894973,1
1386894973,1
1386894973,1
1386894973,1
1386894973,1
1386894973,1
1386894973,0
1386894973,0
1386894973,0
1386894973,0
1386894973,0
1386894973,0
1386894973,-1
1386894973,-1
1386894973,-1
1386894973,-1
1386894973,-1
1386894973,-1
1386894973,-2
1386894973,-2
1386894973,-2
1386894973,-2
1386894973,-2
1386894973,-2
1386894973,-3
1386894973,-3
1386894973,-3
1386894973,-3
1386894973,-3
1386894973,-3
1386894973,-4
1386894973,-4
1386894973,-4
1386894973,-4
1386894973,-4
1386894973,-4
1386894973,-5
1386894973,-5
1386894973,-5
1386894973,-5
1386894973,-5
1386894973,-5
1386894973,-6
1386894973,-6
1386894973,-6
1386894973,-6
1386894973,-6
1386894973,-6
1386894973,-7
1386894973,-7
1386894973,-7
1386894973,-7
1386894973,-7
1386894973,-7
1386894973,-8
1386894973,-8
1386894973,-8
1386894973,-8
1386894973,-8
1386894973,-8
1386894973,-8
1386894973,-9
1386894973,-9
1386894973,-9
1386894973,-9
1386894973,-9
1386894973,-9
1386894973,-10
1386894973,-10
1386894973,-10
1386894973,-10
1386894973,-10
1386894973,-11
1386894973,-11
1386894973,-11
1386894973,-11
1386894973,-11
1386894973,-11
1386894973,-12
1386894973,-12
1386894973,-12
1386894973,-12
1386894973,-12
1386894973,-12
1386894973,-12
1386894973,-13
1386894973,-13
1386894973,-13
1386894973,-13
1386894973,-13
1386894973,-13
1386894973,-14
1386894973,-14
1386894973,-14
1386894973,-14
1386894973,-14
1386894973,-14
1386894973,-15
1386894973,-15
1386894973,-15
1386894973,-15
1386894973,-15
1386894973,-16
1386894973,-16
1386894973,-16
1386894973,-16
1386894973,-16
1386894973,-16
1386894973,-17
1386894973,-17
1386894973,-17
1386894973,-17
1386894973,-17
1386894973,-17
1386894973,-18
1386894973,-18
1386894973,-18
1386894973,-18
1386894973,-18
1386894973,-18
1386894973,-19
1386894973,-19
1386894973,-19
1386894973,-19
1386894973,-19
1386894973,-19
1386894973,-20
1386894973,-20
1386894973,-20
1386894973,-20
1386894973,-20
1386894973,-20
1386894973,-19
1386894973,-19
1386894973,-19
1386894973,-19
1386894973,-19
1386894973,-19
1386894973,-18
1386894973,-18
1386894973,-18
1386894973,-18
1386894973,-18
1386894973,-18
1386894973,-17
1386894973,-17
1386894973,-17
1386894973,-17
1386894973,-17
1386894973,-17
1386894973,-16
1386894973,-16
1386894973,-16
1386894973,-16
1386894973,-16
1386894973,-16
1386894973,-15
1386894973,-15
1386894973,-15
1386894973,-15
1386894973,-15
1386894973,-15
1386894973,-14
1386894973,-14
1386894973,-14
1386894973,-14
1386894973,-14
1386894973,-14
1386894973,-13
1386894973,-13
1386894973,-13
1386894973,-13
1386894973,-13
1386894973,-13
1386894973,-13
1386894973,-12
1386894973,-12
1386894973,-12
1386894973,-12
1386894973,-12
1386894973,-12
1386894973,-11
1386894973,-11
1386894973,-11
1386894973,-11
1386894973,-11
1386894973,-11
1386894973,-11
1386894973,-10
1386894973,-10
1386894973,-10
1386894973,-10
1386894974,-10
1386894974,-9
1386894974,-9
1386894974,-9
1386894974,-9
1386894974,-9
1386894974,-9
1386894974,-8
1386894974,-8
1386894974,-8
1386894974,-8
1386894974,-8
1386894974,-8
1386894974,-7
1386894974,-7
1386894974,-7
1386894974,-7
1386894974,-7
1386894974,-7
1386894974,-6
1386894974,-6
1386894974,-6
1386894974,-6
1386894974,-6
1386894974,-6
1386894974,-5
1386894974,-5
1386894974,-5
1386894974,-5
1386894974,-5
1386894974,-4
1386894974,-4
1386894974,-4
1386894974,-4
1386894974,-4
1386894974,-4
1386894974,-3
1386894974,-3
1386894974,-3
1386894974,-3
1386894974,-3
1386894974,-3
1386894974,-2
1386894974,-2
1386894974,-2
1386894974,-2
1386894974,-2
1386894974,-2
1386894974,-1
1386894974,-1
1386894974,-1
1386894974,-1
1386894974,-1
1386894974,-1
1386894974,0
1386894974,0
1386894974,0
1386894974,0
1386894974,0
1386894974,0
1386894974,1
1386894974,1
1386894974,1
1386894974,1
1386894974,1
1386894974,1
1386894974,1
1386894974,1
1386894974,2
1386894974,2
1386894974,2
1386894974,2
1386894974,2
1386894974,2
1386894974,3
1386894974,3
1386894974,3
1386894974,3
1386894974,3
1386894974,3
1386894974,4
1386894974,4
1386894974,4
1386894974,4
1386894974,5
1386894974,5
1386894974,5
1386894974,5
1386894974,5
1386894974,5
1386894974,6
1386894974,6
1386894974,6
1386894974,6
1386894974,6
1386894974,6
1386894974,6
1386894974,6
1386894974,7
1386894974,7
1386894974,7
1386894974,7
1386894974,8
1386894974,8
1386894974,8
1386894974,8
1386894974,8
1386894974,8
1386894974,8
1386894974,9
1386894974,9
1386894974,9
1386894974,9
1386894974,9
1386894974,9
1386894974,10
1386894974,10
1386894974,10
1386894974,10
